asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_12-47-37\configManual.json[MAIN]
asn=40485	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=40485	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=40485	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41070	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=41070	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41175	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=41175	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41672	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=41672	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=41672	id=4   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=41672	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=41672	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=41672	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=41672	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=41672	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=41672	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 9], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=41672	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=41673	id=1   	App	rx app packet seqnum=9 from=4 at cell [ts: 3, co: 3][NODE]
asn=41673	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=9 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=41673	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=41673	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41775	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41775	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41775	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41775	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=41775	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41865	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=41865	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42001	id=-1  	Main	420 seconds, progress 70.00%[SIMULATOR]
asn=42001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=42001	id=-1  	Main	joined_routing/joined_tsch/total=4/4/4 [ROUTE]
asn=42001	id=-1  	TSCH	Periodic process called for [Node]
asn=42001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=1   	TSCH	stats: {"idle_listen":11139,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":30,"tx_data":31,"tx_data_rx_ack":0}[NODE]
asn=42001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=2   	TSCH	stats: {"idle_listen":5558,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":0,"tx_data":30,"tx_data_rx_ack":10}[NODE]
asn=42001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=3   	TSCH	stats: {"idle_listen":5000,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":27,"tx_data_rx_ack":9}[NODE]
asn=42001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=4   	TSCH	stats: {"idle_listen":4998,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":27,"tx_data_rx_ack":11}[NODE]
asn=42497	id=2   	Node	send keepalive packet to=1[NODE]
asn=42497	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=42497	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=42497	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=42497	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=42497	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=42497	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: -1], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=42497	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=42511	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=42511	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42511	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42515	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=42515	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=42515	id=4   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=42515	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=42515	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=42515	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=42515	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=42515	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=42515	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 10], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=42515	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=42528	id=1   	App	rx app packet seqnum=10 from=4 at cell [ts: 3, co: 3][NODE]
asn=42528	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=10 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=42528	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42528	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42540	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42540	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42600	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42600	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42741	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=42741	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=42741	id=2   	App	generate a packet, seqnum=11 for=1 [PACKET_SOURCE]
asn=42741	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=42741	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=42741	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=42741	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=42741	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=42741	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 11], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=42741	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=42751	id=1   	App	rx app packet seqnum=11 from=2 at cell [ts: 1, co: 1][NODE]
asn=42751	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=11 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=42751	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42751	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43290	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43290	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43335	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43335	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43335	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43335	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43335	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43713	id=3   	Node	send keepalive packet to=1[NODE]
asn=43713	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=43713	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=43713	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=43713	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=43713	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=43713	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: -1], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=43713	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43727	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=43727	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43727	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43740	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43740	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43830	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43830	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43968	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=43968	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=43968	id=3   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=43968	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=43968	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=43968	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=43968	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=43968	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=43968	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 9], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=43968	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43982	id=1   	App	rx app packet seqnum=9 from=3 at cell [ts: 2, co: 2][NODE]
asn=43982	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=9 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=43982	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43982	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44685	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44685	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44805	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44805	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44805	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44805	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44805	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44940	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44940	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45807	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=45807	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=45807	id=3   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=45807	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=45807	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=45807	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=45807	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=45807	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=45807	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 10], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=45807	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=45812	id=1   	App	rx app packet seqnum=10 from=3 at cell [ts: 2, co: 2][NODE]
asn=45812	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=10 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=45812	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=45812	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46125	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=46125	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46256	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=46256	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=46256	id=4   	App	generate a packet, seqnum=11 for=1 [PACKET_SOURCE]
asn=46256	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=46256	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=46256	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=46256	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=46256	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=46256	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 11], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=46256	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=46263	id=1   	App	rx app packet seqnum=11 from=4 at cell [ts: 3, co: 3][NODE]
asn=46263	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=11 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=46263	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=46263	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46275	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=46275	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46365	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46365	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46365	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46365	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=46365	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47222	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=47222	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=47222	id=2   	App	generate a packet, seqnum=12 for=1 [PACKET_SOURCE]
asn=47222	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=47222	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47222	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47222	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=47222	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=47222	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 12], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=47222	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=47236	id=1   	App	rx app packet seqnum=12 from=2 at cell [ts: 1, co: 1][NODE]
asn=47236	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=12 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=47236	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47236	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47685	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47685	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47760	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47760	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47880	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47880	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47880	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47880	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47880	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48001	id=-1  	Main	480 seconds, progress 80.00%[SIMULATOR]
asn=48001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=48001	id=-1  	Main	joined_routing/joined_tsch/total=4/4/4 [ROUTE]
asn=48001	id=-1  	TSCH	Periodic process called for [Node]
asn=48001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=1   	TSCH	stats: {"idle_listen":12727,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":38,"tx_data":35,"tx_data_rx_ack":0}[NODE]
asn=48001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=2   	TSCH	stats: {"idle_listen":6351,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":0,"tx_data":34,"tx_data_rx_ack":13}[NODE]
asn=48001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=3   	TSCH	stats: {"idle_listen":5792,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":32,"tx_data_rx_ack":12}[NODE]
asn=48001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=4   	TSCH	stats: {"idle_listen":5794,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":29,"tx_data_rx_ack":13}[NODE]
asn=48015	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48015	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48975	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48975	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49095	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=49095	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49410	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49410	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49410	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49410	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=49410	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49440	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=49440	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49518	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=49518	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=49518	id=2   	App	generate a packet, seqnum=13 for=1 [PACKET_SOURCE]
asn=49518	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=49518	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=49518	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=49518	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=49518	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=49518	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 13], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=49518	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=49531	id=1   	App	rx app packet seqnum=13 from=2 at cell [ts: 1, co: 1][NODE]
asn=49531	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=13 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=49531	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=49531	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50190	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50190	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50303	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=50303	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=50303	id=4   	App	generate a packet, seqnum=12 for=1 [PACKET_SOURCE]
asn=50303	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=50303	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=50303	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=50303	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=50303	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=50303	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 12], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=50303	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=50313	id=1   	App	rx app packet seqnum=12 from=4 at cell [ts: 3, co: 3][NODE]
asn=50313	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=12 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=50313	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50313	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50430	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50430	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50760	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50760	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50767	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=50767	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=50767	id=3   	App	generate a packet, seqnum=11 for=1 [PACKET_SOURCE]
asn=50767	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=50767	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=50767	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=50767	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=50767	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=50767	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 11], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=50767	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=50777	id=1   	App	rx app packet seqnum=11 from=3 at cell [ts: 2, co: 2][NODE]
asn=50777	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=11 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=50777	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50777	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50880	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50880	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50880	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50880	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50880	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51555	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51555	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51630	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51630	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52125	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52125	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52125	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52125	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52125	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52155	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52155	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52411	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=52411	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=52411	id=3   	App	generate a packet, seqnum=12 for=1 [PACKET_SOURCE]
asn=52411	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=52411	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=52411	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=52411	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=52411	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=52411	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 12], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=52411	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=52412	id=1   	App	rx app packet seqnum=12 from=3 at cell [ts: 2, co: 2][NODE]
asn=52412	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=12 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=52412	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52412	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52920	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52920	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52920	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52920	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53145	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=53145	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=53145	id=2   	App	generate a packet, seqnum=14 for=1 [PACKET_SOURCE]
asn=53145	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53145	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=53145	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=53145	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=53145	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=53145	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 14], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=53145	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=53146	id=1   	App	rx app packet seqnum=14 from=2 at cell [ts: 1, co: 1][NODE]
asn=53146	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=14 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=53146	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
